Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
45517.0	20.93	0.03	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
42542.9	20.47	0.04	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
49124.2	20.9	0.02	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
46146.0	20.35	0.04	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
52411.7	21.07	0.03	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
49753.2	20.42	0.03	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
55778.8	21.25	0.03	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
53040.7	20.51	0.02	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
59074.9	21.33	0.04	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
56408.6	20.7	0.03	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
62347.7	21.44	0.04	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
59704.8	20.8	0.03	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
65721.7	21.55	0.04	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
62977.6	20.97	0.04	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
40154.1	19.97	0.06	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
66352.4	20.98	0.03	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
42870.4	20.19	0.05	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
69067.1	21.08	0.04	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
46774.1	20.11	0.03	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
69677.1	21.1	0.04	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
50379.6	20.13	0.03	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
70287.9	21.22	0.05	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
53668.0	20.31	0.03	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
130144.0	22.5	0.17	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
57035.0	20.45	0.04	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
130863.0	22.54	0.15	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
60332.0	20.62	0.04	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
131474.0	22.36	0.11	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
63604.9	20.69	0.05	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
134098.0	22.47	0.09	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
66978.8	20.81	0.04	i'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
134709.0	22.38	0.09	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
40377.9	19.68	0.09	z'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
135319.0	22.6	0.12	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
68179.0	21.0	0.04	Rc	Vega	IAO/HCT(2.01m)/HFOSC	n	Zheng2011	no
72679.0	21.15	0.04	Rc	Vega	IAO/HCT(2.01m)/HFOSC	n	Zheng2011	no
69289.0	21.0	0.05	Rc	Vega	IAO/HCT(2.01m)/HFOSC	n	Zheng2011	no
20897.0	18.67	0.02	CR	Vega	LightBuckets/LB-0001(0.61m)/CCD	n	Zheng2011	no
27699.9	19.19	0.08	R	Vega	LightBuckets/LB-0001(0.61m)/CCD	n	Zheng2011	no
3836.8	15.98	0.02	CR	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
4548.7	16.44	0.02	Rc	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
5477.4	16.51	0.02	CR	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
6157.5	16.89	0.03	Rc	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
7202.9	17.02	0.03	CR	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
6528.8	17.1	0.04	Rc	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
8516.9	17.33	0.04	CR	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
8142.8	17.62	0.08	Rc	Vega	Mayhill/GRAS-05/SBIG-ST-10XME	n	Zheng2011	no
10302.2	18.93	0.03	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
12792.2	18.15	0.02	Rc	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
11677.2	19.07	0.03	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
13382.9	18.18	0.03	Rc	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
12501.7	19.17	0.03	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14406.8	18.34	0.03	Rc	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
13166.5	19.21	0.03	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14901.1	18.32	0.03	Rc	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14190.7	19.32	0.03	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
87248.9	20.89	0.05	Rc	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14685.0	19.38	0.04	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
10639.4	18.67	0.06	U	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
76774.1	21.87	0.17	B	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
12121.4	18.96	0.06	U	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
9991.3	17.22	0.02	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
13842.3	19.22	0.06	U	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
11398.2	17.41	0.02	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
9734.8	18.04	0.02	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
12940.2	17.59	0.02	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
11184.4	18.35	0.02	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
13490.8	17.65	0.03	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
12698.7	18.55	0.02	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14514.7	17.77	0.03	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
13289.3	18.61	0.03	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
15009.0	17.78	0.03	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14313.5	18.71	0.04	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
77780.9	20.56	0.19	Ic	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
14807.8	18.66	0.04	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
9499.4	17.59	0.02	Rc	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
77152.2	21.68	0.19	V	Vega	OSN/T150(1.5m)/CCDT150	n	Zheng2011	no
13461.0	19.32	0.16	B	Vega	LOAO/1m/SHOC-SAAO-CCD	n	Zheng2011	no
12936.0	18.16	0.03	Rc	Vega	LOAO/1m/SHOC-SAAO-CCD	n	Zheng2011	no
12064.0	18.14	0.03	Rc	Vega	LOAO/1m/SHOC-SAAO-CCD	n	Zheng2011	no
13363.0	18.22	0.03	Rc	Vega	LOAO/1m/SHOC-SAAO-CCD	n	Zheng2011	no
12506.0	18.11	0.03	Rc	Vega	LOAO/1m/SHOC-SAAO-CCD	n	Zheng2011	no
277.9	17.43	0.38	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2739.7	15.66	0.07	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
1627.5	14.61	0.05	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2864.0	15.74	0.07	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2142.2	15.18	0.05	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
3195.0	15.81	0.04	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2242.35	15.29	0.05	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
3915.6	16.21	0.04	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2341.5	15.45	0.06	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
4869.15	16.54	0.05	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2441.75	15.44	0.06	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
5863.25	16.88	0.08	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2540.8	15.35	0.05	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
6930.8	17.15	0.08	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2639.8	15.51	0.07	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
8496.35	17.59	0.1	CR	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
941.8	14.4	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
6482.55	17.19	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
997.2	14.24	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
7392.15	17.42	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2051.35	15.26	0.05	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
8726.1	17.65	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2406.6	15.63	0.08	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
10302.6	17.98	0.05	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
5215.65	16.67	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
12242.75	18.16	0.06	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
5466.9	16.83	0.04	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
14546.7	18.52	0.08	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
5842.0	17.1	0.05	Rc	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	Zheng2011	no
2497.0	15.59	0.06	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
9722.0	17.88	0.08	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
2612.0	15.64	0.06	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
10232.0	17.91	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
4228.0	16.48	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
10742.0	18.02	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
4691.0	16.6	0.04	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
11245.0	18.05	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
5137.0	16.73	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
11366.0	18.1	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
5589.0	16.85	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
11865.0	18.15	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
6038.0	16.99	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
12367.0	18.26	0.06	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
6491.0	17.05	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
12874.0	18.26	0.07	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
6939.0	17.23	0.04	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
13383.0	18.28	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
7388.0	17.41	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
13935.0	18.34	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
7834.0	17.49	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
14048.0	18.41	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
8700.0	17.73	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
14158.0	18.35	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
9212.0	17.75	0.05	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
14269.0	18.45	0.06	Rc	Vega	CAHA/1.23m/DLR-MKIII-CCD	n	Zheng2011	no
9525.0	17.67	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
12638.0	18.13	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
10314.0	17.76	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
13212.0	18.18	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
10889.0	17.88	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
13785.0	18.26	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
11464.0	17.97	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
14359.0	18.33	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
12037.0	18.04	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
14956.0	18.41	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
15531.0	18.49	0.03	Rc	Vega	CAHA/2.2m/AstraLux	n	Zheng2011	no
39518.0	19.97	0.08	Rc	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	Zheng2011	no
65432.0	20.94	0.07	Rc	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	Zheng2011	no
824.0	14.47	0.04	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
2036.2	15.26	0.06	V	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
883.6	14.18	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
2098.4	15.55	0.06	V	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
948.4	14.08	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
2158.0	15.52	0.06	V	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1052.1	14.03	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
2231.0	15.27	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1111.7	14.0	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
2351.9	15.46	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1172.2	14.07	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
2743.3	15.54	0.06	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1234.4	14.09	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3134.7	15.92	0.09	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1294.0	14.34	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3285.9	16.06	0.08	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1353.7	14.29	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3437.1	16.08	0.04	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1415.9	14.37	0.02	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3558.9	16.11	0.04	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1476.3	14.48	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3679.9	16.04	0.06	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1536.0	14.52	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3800.9	16.16	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1598.2	14.59	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
3922.7	16.19	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1657.8	14.58	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
4043.7	16.19	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1718.3	14.74	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
4164.6	16.3	0.06	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1844.4	14.84	0.03	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
4347.9	16.36	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1916.1	15.16	0.09	V	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
4590.7	16.44	0.05	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
1975.7	15.38	0.04	V	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
4832.6	16.59	0.06	Rc	Vega	TO/Zeiss-600/CCD	n	Zheng2011	no
710.923529028893	19.76	0.42	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1115.89313900471	18.27	0.21	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1290.88583898544	19.14	0.31	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1464.6989390254	19.7	0.39	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1637.41848897934	19.09	0.3	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1811.55713897943	19.79	0.43	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5987.14594000578	21.38	0.32	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7423.05300998688	21.41	0.34	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
18825.6482700109	23.02	0.53	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28626.7596899867	23.45	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1216.32029902935	20.71	0.6	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1563.89039897919	20.73	0.6	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6808.48623001575	22.62	0.55	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
637.279519021511	20.72	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
809.889578998089	20.74	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1041.96705901623	20.7	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1391.31345897913	20.7	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1737.08519899845	20.75	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5372.25919002295	22.77	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
13050.7417600155	23.68	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
686.199518978596	20.17	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
858.621999025345	20.21	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1091.10769897699	20.2	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1266.19461899996	20.2	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1439.95759898424	20.2	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1612.6614189744	20.18	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1785.9554989934	20.18	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5781.75708001852	22.29	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7218.01722997427	22.35	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17985.1438300014	23.43	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
