Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
5191.0	15.649	0.04	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5282.0	15.642	0.04	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5391.0	15.653	0.03	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5481.0	15.684	0.032	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5571.0	15.693	0.032	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5661.0	15.732	0.034	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5750.0	15.687	0.032	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5840.0	15.767	0.034	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5930.0	15.776	0.034	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6035.0	15.823	0.054	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6125.0	15.922	0.045	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6215.0	15.852	0.05	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6305.0	15.95	0.052	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6394.0	15.837	0.04	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6483.0	15.763	0.05	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6572.0	15.929	0.044	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6681.0	15.769	0.043	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6771.0	15.875	0.04	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6860.0	15.816	0.041	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6950.0	15.942	0.044	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
7040.0	15.919	0.046	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
7130.0	15.933	0.046	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
7220.0	15.998	0.051	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
7310.0	16.007	0.052	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
7400.0	16.058	0.056	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
7720.0	16.131	0.086	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
8780.0	16.248	0.032	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
9142.0	16.365	0.036	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
9769.0	16.541	0.028	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
10398.0	16.662	0.034	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
11050.0	16.855	0.041	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
11677.0	16.914	0.044	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
12334.0	17.019	0.049	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
12962.0	17.138	0.06	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
13873.0	17.127	0.061	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
14766.0	17.217	0.057	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
15574.0	17.316	0.076	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
16733.0	17.355	0.052	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
58673.0	19.565	0.082	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1509.09234	no
93552.0	20.974	1.319	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
98454.0	20.76	0.06	Ic	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv1509.09234	no
102383.0	20.523	0.478	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
141387.0	21.295	0.652	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1509.09234	no
231605.0	21.913	0.954	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1509.09234	no
7137065.0	20.96	0.0	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1509.09234	no
62296.0	19.63	0.08	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
67732.0	19.42	0.09	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
73090.0	19.91	0.13	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
78598.0	19.85	0.12	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
83074.0	19.74	0.1	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
326536.5	20.5	0.0	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
1799054.5	22.25	0.28	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
2576179.0	22.4	0.28	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
3352148.0	22.51	0.0	z	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
60300.5	18.966	0.15	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
65565.0	19.016	0.2	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
80200.0	19.036	0.17	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
81890.5	19.356	0.22	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
326536.5	19.716	0.0	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
1799054.5	21.306	0.21	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
2576179.0	21.896	0.21	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
3339316.5	21.956	0.38	Y	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
70891.0	18.89	0.1	J	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
326540.5	19.19	0.0	J	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
1799021.0	21.3	0.31	J	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
2576441.0	21.39	0.0	J	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
3352146.0	21.21	0.0	J	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
70958.0	18.34	0.15	H	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
326540.5	18.14	0.0	H	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
1885749.0	20.51	0.0	H	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
2576441.0	20.31	0.0	H	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
3352045.5	20.65	0.0	H	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
205.0	15.4	0.23	g'	GSC	OAO/MITSuME(50cm)/Alta-U6	n	15143	no
205.0	15.16	0.33	Rc	GSC	OAO/MITSuME(50cm)/Alta-U6	n	15143	no
26028.0	18.22	0.21	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15150	no
31072.9	18.55	0.21	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15150	no
34176.4	18.47	0.22	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15150	no
36732.1	18.63	0.23	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15150	no
39305.1	18.95	0.22	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15150	no
41120.4	19.09	0.21	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15150	no
4680.0	15.58	0.09	R	SDSS	AstroCamp/T7/SBIG-STL-11000M	n	15153	sed/X/Z
5520.0	16.89	0.09	V	SDSS	AstroCamp/T7/SBIG-STL-11000M	n	15153	sed/X/Z
25984.8	18.01	0.08	CR	NOMAD	THO/0.35m/CCD	n	15156	no
19518.0	17.98	0.034	R	USNO	TuNO/T100/CCD	n	15161	no
19878.0	17.99	0.035	R	USNO	TuNO/T100/CCD	n	15161	no
67284.0	20.64	0.03	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15165	no
67284.0	20.38	0.03	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15165	no
67284.0	20.2	0.07	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15165	no
67284.0	19.69	0.07	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15165	no
67284.0	19.87	0.09	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15165	no
67284.0	19.88	0.14	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15165	no
675.648	13.86	0.02	CR	Lupton	UAFO/ISON-SANTEL-650/CCD+UAFO/VT-50(0.5m)/CCD	n	15185	no
804.384	13.75	0.02	CR	Lupton	UAFO/ISON-SANTEL-650/CCD+UAFO/VT-50(0.5m)/CCD	n	15185	no
933.0	13.78	0.02	CR	Lupton	UAFO/ISON-SANTEL-650/CCD+UAFO/VT-50(0.5m)/CCD	n	15185	no
18949.0	18.28	0.04	CR	Lupton	CrAO/AZT-8/A27p	n	15186	no
22561.6	18.32	0.08	CR	Lupton	ISON-Kislovodsk/SANTEL-400/CCD	n	15188	no
23511.0	18.44	0.1	CR	Lupton	ISON-Kislovodsk/SANTEL-400/CCD	n	15188	no
25462.0	18.47	0.13	CR	Lupton	ISON-Kislovodsk/SANTEL-400/CCD	n	15188	no
111865.0	21.26	0.07	R	Lupton	CrAO/AZT-8/A27p	n	15189	no
176342.0	22.2	0.1	R	Lupton	MAO/AZT-22(1.5m)/SNUCAM	n	15190	no
367675.0	22.53	0.07	R	Lupton	MAO/AZT-22(1.5m)/SNUCAM	n	15190	no
454965.0	22.9	0.07	R	Lupton	MAO/AZT-22(1.5m)/SNUCAM	n	15190	no
1406592.0	22.77	0.07	R	Lupton	MAO/AZT-22(1.5m)/SNUCAM	n	15237	no
42018.0	19.57	0.02	R	Lupton	TuNO/RTT150/TFOSC	n	15244	no
42410.4	19.62	0.02	R	Lupton	TuNO/RTT150/TFOSC	n	15244	no
2571264.0	23.84	0.18	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15274	no
2571264.0	23.23	0.15	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15274	no
2571264.0	23.04	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15274	no
2571264.0	22.53	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15274	no
2571264.0	22.37	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15274	no
2571264.0	21.72	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	15274	no
122400.0	20.46	0.24	R	USNO	Montarrenti/0.53m/Apogee-Alta-U47	n	15167	no
