Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
2807.65	15.85	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6415.55	15.96	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2836.43	16.13	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6511.54	15.67	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2865.28	16.05	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6543.24	15.75	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2894.14	16.04	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6638.2	16.07	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2908.83	16.09	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6654.27	15.95	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2923.69	16.31	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6669.99	15.89	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2952.46	16.16	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6701.53	15.78	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2981.15	16.07	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6733.58	16.21	0.13	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3010.26	15.99	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6797.0	16.1	0.14	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3039.03	16.14	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
34185.0	18.31	0.11	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
37368.0	18.48	0.09	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
34824.0	18.33	0.07	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
38005.0	18.67	0.09	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
35460.0	18.58	0.09	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
107777.0	20.56	0.13	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
36096.0	18.66	0.13	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
194435.0	20.39	0.0	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
36732.0	18.61	0.09	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
368627.0	20.56	0.0	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	Wang2022	no
975.0	15.74	0.02	R	AB	LightBuckets/LB-0001(0.61m)/CCD	y	Wang2022	no
1224.0	15.93	0.02	R	AB	LightBuckets/LB-0001(0.61m)/CCD	y	Wang2022	no
1099.0	15.84	0.02	R	AB	LightBuckets/LB-0001(0.61m)/CCD	y	Wang2022	no
1384.0	16.01	0.02	R	AB	LightBuckets/LB-0001(0.61m)/CCD	y	Wang2022	no
43563.0	18.87	0.11	C	AB	THO/0.35m/CCD	y	Wang2022	no
45604.0	19.07	0.13	R	AB	THO/0.35m/CCD	y	Wang2022	no
44185.0	18.85	0.1	C	AB	THO/0.35m/CCD	y	Wang2022	no
46232.0	19.13	0.12	R	AB	THO/0.35m/CCD	y	Wang2022	no
44806.0	18.9	0.1	C	AB	THO/0.35m/CCD	y	Wang2022	no
46919.0	19.3	0.16	R	AB	THO/0.35m/CCD	y	Wang2022	no
1643.0	16.01	0.03	C	AB	Mayhill/GRAS-011(0.51m)/FLI-PL11002M	y	Wang2022	no
3128.0	16.18	0.1	R	AB	Mayhill/GRAS-011(0.51m)/FLI-PL11002M	y	Wang2022	no
2306.0	16.22	0.05	C	AB	Mayhill/GRAS-011(0.51m)/FLI-PL11002M	y	Wang2022	no
22075.2	18.0	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
25870.8	18.13	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
22451.0	18.13	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
26113.5	18.17	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
22694.7	18.09	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
26357.2	18.16	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
22937.5	18.13	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
26600.0	18.14	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
23180.3	18.11	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
26842.8	18.15	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
23440.3	18.14	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
27096.8	18.18	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
23684.0	18.12	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
27339.6	18.18	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
23926.8	18.12	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
27583.2	18.12	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
24169.5	18.11	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
27923.6	18.1	0.06	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
24412.3	18.09	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
28166.4	18.22	0.07	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
24656.0	18.18	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
28409.2	18.04	0.08	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
24898.8	18.14	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
28652.8	18.17	0.08	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
25141.5	18.14	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
28895.6	18.25	0.13	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
25385.2	18.12	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
198490.0	21.18	0.12	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
25628.0	18.13	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Wang2022	no
139063.0	19.9	0.0	R	AB	CrAO/AZT-11/PL230	y	Wang2022	no
