Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1751.4018	16.3284	0.0225391	V	AB	NGSO/Swift/UVOT	n	Oates	no
2135.0332	16.4572	0.0225365	V	AB	NGSO/Swift/UVOT	n	Oates	no
2481.439	16.6189	0.028999	V	AB	NGSO/Swift/UVOT	n	Oates	no
6567.5676	17.345	0.0192019	V	AB	NGSO/Swift/UVOT	n	Oates	no
7807.0554	17.5372	0.02157465	V	AB	NGSO/Swift/UVOT	n	Oates	no
12969.7442	18.1095	0.03519345	V	AB	NGSO/Swift/UVOT	n	Oates	no
18748.4229	18.4235	0.0264385499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
24526.7761	18.7862	0.04002965	V	AB	NGSO/Swift/UVOT	n	Oates	no
30304.7872	19.0466	0.058955	V	AB	NGSO/Swift/UVOT	n	Oates	no
38650.236	19.3485	0.0382026	V	AB	NGSO/Swift/UVOT	n	Oates	no
45682.5858	19.5343	0.0592449	V	AB	NGSO/Swift/UVOT	n	Oates	no
55940.9564	19.7974	0.04836615	V	AB	NGSO/Swift/UVOT	n	Oates	no
70797.3028	20.2472	0.0595423499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
88138.2297	20.4861	0.0568470499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
108752.3855	20.9963	0.1458634999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
135094.8371	21.2132	0.0860311	V	AB	NGSO/Swift/UVOT	n	Oates	no
172400.0244	21.7097	0.1259785	V	AB	NGSO/Swift/UVOT	n	Oates	no
218312.32	22.2426	0.10313315	V	AB	NGSO/Swift/UVOT	n	Oates	no
269365.7431	22.21	0.1064799999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
332967.9118	22.4492	0.150734	V	AB	NGSO/Swift/UVOT	n	Oates	no
410695.606	22.9945	0.1132525	V	AB	NGSO/Swift/UVOT	n	Oates	no
500813.0762	23.3587	0.1683275	V	AB	NGSO/Swift/UVOT	n	Oates	no
613542.5797	23.6645	0.21322	V	AB	NGSO/Swift/UVOT	n	Oates	no
796411.1982	24.6218	0.444944	V	AB	NGSO/Swift/UVOT	n	Oates	no
138.94000244140625	14.535795	0.021096505	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
148.9499969482422	14.517082	0.020917999	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
158.9600067138672	14.429911	0.020089809	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
168.97999572753906	14.574202	0.021477748	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
178.99000549316406	14.615644	0.0218953	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
189.0	14.675714	0.022514138	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
199.009994506836	14.566585	0.021403514	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
209.0200042724609	14.737891	0.023170836	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
219.0200042724609	14.75841	0.023391692	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
229.02999877929688	14.787094	0.023700451	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
239.0399932861328	14.7325325	0.023112679	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
249.0500030517578	14.778556	0.023612253	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
259.0599975585937	14.929951	0.025322692	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
269.07000732421875	15.005464	0.02622853	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
278.8900146484375	14.939474	0.025947439	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
350.8900146484375	14.835429	0.05512565	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
360.8900146484375	14.91618	0.057211053	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
370.8999938964844	14.969085	0.058621734	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
380.9100036621094	15.0097065	0.059768453	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
390.9200134277344	15.001539	0.059531298	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
400.9299926757813	14.953041	0.05818056	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
410.9299926757813	14.954791	0.05827804	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
420.9400024414063	15.019071	0.060026195	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
430.9500122070313	15.034314	0.060442787	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
440.9599914550781	15.173474	0.06450568	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
450.9599914550781	15.145738	0.063657224	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
460.9700012207031	15.066164	0.061293826	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
470.9800109863281	15.120054	0.06285467	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
480.9800109863281	15.167963	0.064298175	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
490.989990234375	15.178805	0.06462431	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
501.0	15.257373	0.06703649	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
511.010009765625	15.281817	0.067767926	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
521.010009765625	15.239567	0.066474035	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
531.02001953125	15.370383	0.07066434	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
541.030029296875	15.246232	0.06669097	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
551.0399780273438	15.426422	0.07259522	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
561.0399780273438	15.178481	0.06459749	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
571.0499877929688	15.295502	0.068227716	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
581.0599975585938	15.448642	0.07330226	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
590.8699951171875	15.285203	0.069258	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
606.8599853515625	15.585151	0.07993612	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
616.75	15.574918	0.08051658	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
631.1300048828125	15.683792	0.035969306	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
641.010009765625	15.746423	0.037486974	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
657.0	15.450466	0.14828649	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
666.8499755859375	15.097854	0.12799574	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
681.280029296875	15.537646	0.11913252	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
691.1699829101562	15.669383	0.12806328	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
705.5900268554688	16.06763	0.21378517	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
715.47998046875	15.248429	0.14758393	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
730.3099975585938	15.5471525	0.12185081	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
740.2000122070312	15.336203	0.11181824	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
754.6199951171875	15.560141	0.07712876	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
764.510009765625	15.743989	0.08508199	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
779.3200073242188	15.860798	0.091013804	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
789.2100219726562	15.695348	0.0853388	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
803.6400146484375	16.02148	0.042085174	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
813.52001953125	15.958813	0.041419193	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
829.0399780273438	15.438669	0.1473293	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
838.9199829101562	15.550706	0.15729873	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
853.3900146484375	16.019442	0.15010233	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
863.260009765625	15.808063	0.1371689	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
947.9199829101562	15.934434	0.010443897	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1037.25	15.898353	0.18228844	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1047.1400146484375	15.7376375	0.17158294	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1061.6500244140625	15.973918	0.14687435	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1071.5400390625	16.362568	0.17918499	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1087.6400146484375	16.18724	0.22470726	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1097.52001953125	16.260965	0.23581465	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1112.3900146484375	16.016106	0.15177031	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1122.260009765625	15.860082	0.14272608	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1136.72998046875	16.001669	0.09464445	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1146.6099853515625	15.939663	0.093156494	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1161.489990234375	16.097006	0.10180712	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1171.3699951171875	15.994353	0.09826816	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1187.0999755859375	16.202156	0.04585641	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1196.989990234375	16.17527	0.045801386	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1212.5400390625	15.545492	0.15501952	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1222.4200439453125	15.748406	0.1722026	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1236.8800048828125	16.070953	0.15368566	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1246.77001953125	16.057234	0.15480895	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1261.1099853515625	15.879685	0.19519377	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1271.0	15.597645	0.17335185	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1286.31005859375	16.036562	0.1527838	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1296.199951171875	15.960156	0.1494924	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1310.56005859375	16.07017	0.09797987	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1320.43994140625	16.042149	0.097706035	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1335.2900390625	16.141315	0.10418477	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1345.1700439453125	16.32593	0.11546452	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1359.68994140625	16.281565	0.04758916	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1369.5699462890625	16.168173	0.04571294	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1385.06005859375	15.814056	0.17536996	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1394.93994140625	15.824186	0.17857486	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1409.550048828125	15.995261	0.1476023	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1419.4300537109375	16.106928	0.15891129	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1434.1099853515625	15.819873	0.18953678	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1444.0	15.967481	0.20589426	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1459.1400146484375	16.11243	0.15846568	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1469.030029296875	16.438894	0.1870753	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1483.52001953125	16.01404	0.09536303	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1493.4000244140625	15.84072	0.08910201	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1508.3599853515625	16.203232	0.107063346	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1518.239990234375	16.14091	0.10549744	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1532.6500244140625	16.308125	0.0481586	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1542.530029296875	16.313974	0.04890145	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1558.52001953125	15.911116	0.18419236	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1568.4100341796875	16.458656	0.24160981	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1583.06005859375	16.322592	0.17456841	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1592.93994140625	16.180452	0.16433841	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1608.8699951171875	16.03325	0.20900564	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1618.760009765625	15.826561	0.19247408	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1633.5999755859375	15.9335785	0.14566934	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1643.47998046875	16.019094	0.15341677	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1658.1099853515625	16.083078	0.09848759	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1668.010009765625	16.45595	0.118335344	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1682.8499755859375	16.19872	0.10687596	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1692.739990234375	16.079935	0.102564335	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1707.81005859375	16.360014	0.049403332	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1717.68994140625	16.416416	0.051351897	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1758.489990234375	16.465395	0.18592283	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1768.3800048828125	16.063044	0.1549515	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1782.8199462890625	16.50587	0.261135	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1792.7099609375	16.54964	0.26934195	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1807.510009765625	16.040829	0.1533306	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1817.3900146484373	16.216728	0.16827783	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1831.949951171875	16.30989	0.10941105	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1841.8299560546875	16.23869	0.10726315	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1856.5999755859373	16.511406	0.124712154	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1866.47998046875	16.406492	0.11980528	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1881.02001953125	16.450222	0.05150139	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1890.9000244140625	16.561672	0.055004254	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1906.3199462890625	16.176382	0.20747042	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1916.2099609375	15.590459	0.16017151	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1930.6400146484373	16.548496	0.19328614	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1940.52001953125	16.301624	0.1736305	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1954.9200439453125	16.399258	0.24899353	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1964.800048828125	16.650229	0.2832325	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1979.8599853515625	16.52253	0.19100614	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1989.739990234375	16.661198	0.20839517	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2004.1400146484373	16.41022	0.114925034	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2014.02001953125	16.08428	0.09979305	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2029.699951171875	16.409143	0.11854275	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2039.5899658203125	16.391941	0.11900128	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2054.030029296875	16.522884	0.05327543	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2063.909912109375	16.540852	0.054499507	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2079.800048828125	16.137806	0.20452268	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2089.68994140625	15.563285	0.15832874	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2104.10009765625	16.79959	0.21983492	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2113.97998046875	16.48637	0.190989	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2153.280029296875	16.102367	0.15765244	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2163.169921875	16.15965	0.16370538	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2177.659912109375	16.360168	0.11198946	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2187.5400390625	16.343983	0.11276567	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2202.409912109375	16.617836	0.1312386	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2212.300048828125	16.304836	0.11423499	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2226.639892578125	16.641665	0.056481704	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2236.52001953125	16.553366	0.054862086	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2252.169921875	15.992303	0.1910568	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2262.050048828125	16.28874	0.22191583	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2276.4599609375	16.521	0.19131109	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2286.340087890625	16.73665	0.21685524	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2300.760009765625	16.079554	0.2139574	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2310.639892578125	16.327131	0.24353004	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2325.52001953125	16.092434	0.15719265	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2335.39990234375	16.247967	0.17101344	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2350.320068359375	16.650677	0.12971528	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2360.2099609375	16.315912	0.11187199	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2375.010009765625	16.330288	0.11447229	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2384.889892578125	16.713667	0.14036171	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2399.889892578125	16.71206	0.058949187	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2409.77001953125	16.762817	0.061300788	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2425.27001953125	16.16714	0.20886537	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2435.14990234375	16.232141	0.21841976	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2449.64990234375	16.519749	0.19423787	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2459.530029296875	16.780842	0.22493309	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2498.760009765625	16.35749	0.19641204	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2508.639892578125	16.342684	0.1952892	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2523.06005859375	16.517262	0.124500796	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2532.93994140625	16.546978	0.12844725	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2547.659912109375	16.749434	0.14796475	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2557.5400390625	16.663298	0.14303741	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2572.1201171875	16.986696	0.070419475	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2582.0	16.707363	0.06180171	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2597.469970703125	15.987779	0.19335873	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2607.360107421875	16.015423	0.1970505	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2621.840087890625	16.489439	0.20191564	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
6064.56982421875	17.227663	0.08165535	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6269.7001953125	17.082582	0.05575475	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6474.3701171875	17.155678	0.036525447	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6679.580078125	17.341862	0.042156965	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
6884.3701171875	17.466366	0.018793896	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
7090.1201171875	17.11865	0.072145864	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
7285.58984375	17.374947	0.06616355	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
7500.3701171875	17.328787	0.08566701	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
7705.6298828125	17.31286	0.062220305	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7910.66015625	17.312902	0.039487172	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
8116.3701171875	17.569956	0.04822315	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
8320.9501953125	17.701466	0.02220221	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
12182.4697265625	17.748407	0.045597732	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
12798.7001953125	17.98678	0.07620284	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
13102.2998046875	18.052946	0.078997955	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
13405.7802734375	17.984776	0.076180786	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
13886.08984375	18.282322	0.07490862	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
17967.439453125	18.255495	0.046080276	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
18578.259765625	18.324516	0.05313892	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18881.849609375	18.371445	0.054404568	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
19185.369140625	18.334373	0.05343102	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
19491.5703125	18.350224	0.05966281	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
19795.060546875	18.400784	0.067319706	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
19972.19921875	18.56301	0.21965285	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
23747.380859375	18.573593	0.07295623	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
24654.16015625	18.692078	0.057003874	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
25263.73046875	18.672333	0.06394857	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
25567.509765625	18.611181	0.06640936	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
25747.349609375	18.633785	0.185616	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
29526.08984375	18.685627	0.072275735	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
30135.1796875	18.931664	0.13540529	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
30438.599609375	18.946184	0.1369987	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
30742.16015625	19.137146	0.15598084	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
31222.779296875	18.962723	0.105107196	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
35276.8203125	19.024563	0.068090715	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
35886.19921875	19.00792	0.07631675	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
36189.98828125	19.295868	0.09002511	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
36493.41015625	19.089626	0.07986882	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
36798.94921875	19.128096	0.096169345	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
37102.4296875	19.271545	0.115178354	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
37292.91015625	19.339542	0.28964084	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
41133.1796875	19.360817	0.10756651	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
42039.8984375	19.38272	0.08166799	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
42648.3203125	19.34057	0.092627816	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
42951.98046875	19.446123	0.11682736	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
46873.6796875	19.183641	0.09334885	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
47481.6796875	19.608816	0.2156773	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
47785.28125	19.778751	0.24461374	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
48088.73046875	19.662077	0.22557722	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
48564.7890625	19.381233	0.13108173	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
52601.8203125	19.5742	0.091582574	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
53209.5	19.585459	0.10652966	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
53513.2890625	19.601158	0.107440695	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
53816.7109375	19.473598	0.09937986	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
54122.109375	19.653732	0.13749288	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
54425.7109375	19.515842	0.13556933	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
54621.640625	19.196304	0.24571496	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
58421.78125	19.83977	0.13971305	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
59313.19921875	19.784628	0.10381963	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
64089.609375	19.818052	0.23278433	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
64388.4296875	20.570335	0.3694752	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
64686.5	19.863857	0.18646401	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
69979.5	19.624147	0.15228653	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
70538.7578125	20.158052	0.20952803	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
71096.65625	20.237946	0.16998239	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
76516.4375	20.076954	0.13602938	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
76860.2265625	20.314363	0.20973349	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
77203.828125	20.350174	0.07543695	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
77525.9765625	20.111004	0.3368889	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
81491.359375	20.299858	0.14189553	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
81911.28125	20.094236	0.16078457	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
82331.3515625	20.436234	0.07181569	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
82748.4296875	20.157585	0.28118524	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
88001.59375	20.24615	0.15232788	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
88346.046875	20.306335	0.21011148	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
88689.6015625	20.31683	0.07319672	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
89028.796875	20.193495	0.33168226	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
93828.6875	20.976841	0.37028366	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
94308.1015625	20.588274	0.299875	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
