Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
5226.0	14.75	0.03	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5293.5	14.53	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5295.5	14.57	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5328.0	14.71	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5395.5	14.54	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5395.5	14.59	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5435.0	14.76	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5503.5	14.43	0.04	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5503.5	14.52	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5546.0	14.79	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5619.5	14.47	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5619.5	14.56	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5655.0	14.78	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5723.5	14.58	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5727.5	14.69	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5755.0	14.79	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5822.5	14.58	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5823.5	14.65	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5863.0	14.8	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5930.5	14.53	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5931.5	14.62	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5983.0	14.89	0.03	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
6051.5	14.61	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
6053.5	14.51	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
6091.0	14.86	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
6157.5	14.66	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
6158.5	14.73	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
72125.0	17.45	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
72125.0	17.59	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
71757.0	17.12	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
71757.0	17.23	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
71758.0	17.01	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
71758.0	17.14	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
73810.0	17.48	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
73810.0	17.61	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
73439.0	17.11	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
73439.0	17.26	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
73441.0	17.04	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
73441.0	17.16	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
75510.0	17.5	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
75510.0	17.66	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
75140.0	17.02	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
75140.0	17.19	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
75141.0	17.14	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
75141.0	17.29	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
78125.0	17.71	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
78125.0	17.56	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
77758.0	17.27	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
77758.0	17.32	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
77759.0	17.14	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
77759.0	17.25	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
79790.0	17.59	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
79790.0	17.76	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
79419.0	17.28	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
79419.0	17.36	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
79419.0	17.11	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
79419.0	17.33	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
81466.0	17.62	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
81466.0	17.77	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
81095.0	17.26	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
81095.0	17.41	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
81096.0	17.17	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
81096.0	17.26	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
84226.0	17.65	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
84226.0	17.81	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
83861.0	17.23	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
83861.0	17.35	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
83900.0	17.3	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
83900.0	17.42	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
85971.0	17.69	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
85971.0	17.84	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
85601.0	17.37	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
85601.0	17.43	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
85601.0	17.23	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
85601.0	17.38	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
87701.0	17.84	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
87701.0	17.73	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
87332.0	17.4	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
87332.0	17.49	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
87334.0	17.25	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
87334.0	17.38	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
90501.0	17.76	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
90501.0	17.9	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
90135.0	17.41	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
90135.0	17.5	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
90139.0	17.33	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
90139.0	17.41	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
92236.0	17.78	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
92236.0	17.94	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
91868.0	17.28	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
91868.0	17.45	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
91868.0	17.41	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
91868.0	17.58	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
158607.0	18.7	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
158607.0	18.53	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
158240.0	18.05	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
158240.0	18.23	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
158240.0	18.08	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
158240.0	18.25	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
160303.0	18.7	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
160303.0	18.55	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
159934.0	18.06	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
159934.0	18.21	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
159936.0	18.12	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
159936.0	18.34	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
161974.0	18.55	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
161974.0	18.72	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
161603.0	18.11	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
161603.0	18.34	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
161605.0	18.08	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
161605.0	18.23	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
164334.0	18.57	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
164334.0	18.72	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
163968.0	18.19	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
163968.0	18.35	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
163970.0	18.06	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
163970.0	18.34	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
166045.0	18.6	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
166045.0	18.77	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
165675.0	18.2	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
165675.0	18.36	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
165676.0	18.14	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
165676.0	18.3	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
167719.0	18.6	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
167719.0	18.76	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
167349.0	18.06	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
167349.0	18.28	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
167349.0	18.23	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
167349.0	18.39	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
169518.0	18.04	0.42	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
169518.0	18.34	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
169926.0	18.78	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
169926.0	18.62	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
169544.5	18.29	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
169612.0	18.36	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
171625.0	18.63	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
171625.0	18.8	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
171254.0	18.04	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
171254.0	18.23	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
171376.0	18.21	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
171376.0	18.45	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
173368.0	18.82	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
173368.0	18.62	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
173003.0	18.1	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
173003.0	18.37	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
173359.0	18.28	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
173359.0	18.37	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
175580.0	18.83	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
175580.0	18.65	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
175214.0	18.23	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
175214.0	18.31	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
175324.0	18.32	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
175324.0	18.41	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
177309.0	18.68	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
177309.0	18.85	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
176941.0	18.14	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
176941.0	18.35	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
244802.0	19.15	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
244802.0	19.28	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
244436.0	18.49	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
244436.0	18.81	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
244439.0	18.72	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
244439.0	18.84	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
246505.0	19.13	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
246505.0	19.26	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
246101.5	18.51	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
246135.0	18.67	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
246135.0	18.92	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
246169.0	18.81	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
248193.0	19.14	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
248193.0	19.28	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
247823.0	18.66	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
247823.0	18.91	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
247824.0	18.56	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
247824.0	18.86	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
249924.0	18.72	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
249924.0	18.89	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
249924.0	18.81	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
249924.0	18.86	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
250333.0	19.16	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
250333.0	19.31	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
251989.0	19.16	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
251989.0	19.32	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
251618.0	18.76	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
251618.0	18.94	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
251620.0	18.7	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
251620.0	18.88	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
253662.0	19.18	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
253662.0	19.33	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
253292.0	18.77	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
253292.0	18.94	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
253292.0	18.6	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
253292.0	18.86	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
255465.0	18.7	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
255465.0	18.89	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
255467.0	18.7	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
255467.0	18.85	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
255876.0	19.36	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
255876.0	19.18	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
257568.0	19.38	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
257570.0	19.19	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
257202.0	18.66	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
257202.0	18.92	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
257204.0	18.77	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
257204.0	19.03	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
259302.0	19.17	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
259302.0	19.37	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
258931.0	18.74	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
258931.0	18.96	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
258932.0	18.68	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
258932.0	18.8	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
261177.0	18.72	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
261177.0	18.93	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
261178.0	18.67	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
261178.0	18.83	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
261585.0	19.4	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
261585.0	19.19	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
263294.0	19.23	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
263294.0	19.36	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
262926.0	18.57	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
262926.0	18.93	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
262927.0	18.84	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
262927.0	19.01	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
330741.0	19.7	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
330742.0	19.53	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
332271.0	19.65	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
332271.0	19.5	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
333788.0	19.63	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
333788.0	19.54	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
335869.0	19.69	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
335869.0	19.54	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
337394.0	19.69	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
337394.0	19.54	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
338918.0	19.72	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
338919.0	19.54	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
340846.0	19.7	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
340846.0	19.54	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
342378.0	19.74	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
342378.0	19.56	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
343910.0	19.7	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
343911.0	19.53	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
345956.0	19.73	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
345956.0	19.57	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
347522.0	19.72	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
347522.0	19.56	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
349110.0	19.75	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
349111.0	19.62	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
