Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1180.0	13.0	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1190.0	13.04	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1190.0	13.09	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1220.0	13.1	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1260.0	13.15	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1290.0	13.31	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1330.0	13.31	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1370.0	13.41	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1400.0	13.52	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1440.0	13.48	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1470.0	13.59	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1510.0	13.61	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1550.0	13.69	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1580.0	13.71	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1620.0	13.76	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1660.0	13.83	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1690.0	13.83	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1730.0	13.86	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1760.0	13.91	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1800.0	14.01	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1840.0	14.12	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1870.0	14.07	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1910.0	14.08	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1960.0	14.17	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2040.0	14.21	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2110.0	14.25	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2180.0	14.38	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2250.0	14.33	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2330.0	14.46	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2400.0	14.51	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2470.0	14.54	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2540.0	14.57	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2620.0	14.63	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2690.0	14.67	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2760.0	14.75	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2830.0	14.78	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2910.0	14.85	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2980.0	14.88	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3050.0	14.83	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3120.0	14.89	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3200.0	15.01	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3270.0	14.99	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3340.0	14.92	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3410.0	15.07	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3490.0	15.07	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3560.0	15.01	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3630.0	15.17	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3690.0	15.1	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3890.0	15.27	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4250.0	15.37	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4610.0	15.5	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4980.0	15.59	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
5340.0	15.75	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
5700.0	15.77	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6070.0	15.87	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6430.0	15.81	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6860.0	16.02	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
7610.0	16.14	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
8250.0	16.24	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
8970.0	16.48	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
9700.0	16.47	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
10400.0	16.65	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
11700.0	16.83	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
13500.0	16.96	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
15300.0	17.01	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
17100.0	17.31	0.06	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
19100.0	17.5	0.06	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
21300.0	17.53	0.06	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
344.0	9.64	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
352.0	9.72	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
360.0	9.75	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
380.0	9.95	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
388.0	9.98	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
396.0	10.12	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
416.0	10.13	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
424.0	10.18	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
432.0	10.24	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
452.0	10.29	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
461.0	10.35	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
469.0	10.4	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
489.0	10.54	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
497.0	10.53	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
505.0	10.61	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
526.0	10.79	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
534.0	10.82	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
542.0	10.86	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
562.0	10.89	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
570.0	10.85	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
578.0	10.91	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
598.0	10.98	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
606.0	11.01	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
614.0	11.03	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
634.0	11.07	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
643.0	11.14	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
651.0	11.14	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
671.0	11.2	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
679.0	11.31	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
687.0	11.32	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
707.0	11.32	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
715.0	11.29	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
723.0	11.33	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
743.0	11.48	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
751.0	11.5	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
759.0	11.48	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
779.0	11.5	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
788.0	11.57	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
796.0	11.6	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
816.0	11.65	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
824.0	11.7	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
832.0	11.67	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
852.0	11.66	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
860.0	11.69	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
868.0	11.7	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
888.0	11.81	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
896.0	11.84	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
904.0	11.89	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
924.0	11.89	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
932.0	11.9	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
940.0	11.84	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
960.0	11.99	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
968.0	12.02	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
976.0	11.96	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
996.0	11.96	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1000.0	12.03	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1010.0	12.04	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1030.0	12.13	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1040.0	12.19	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1050.0	12.17	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1070.0	12.24	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1080.0	12.23	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1090.0	12.25	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1110.0	12.25	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1110.0	12.24	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1120.0	12.32	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1140.0	12.34	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1150.0	12.42	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1160.0	12.43	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1180.0	12.37	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1190.0	12.41	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1190.0	12.47	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1220.0	12.39	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1260.0	12.51	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1290.0	12.69	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1330.0	12.65	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1370.0	12.69	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1400.0	12.88	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1440.0	12.94	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1470.0	12.98	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1510.0	12.97	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1550.0	13.08	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1580.0	13.05	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1620.0	13.2	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1660.0	13.35	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1690.0	13.22	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1730.0	13.21	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1760.0	13.36	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1800.0	13.5	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1840.0	13.4	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1890.0	13.54	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1960.0	13.55	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2040.0	13.65	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2110.0	13.78	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2180.0	13.75	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2250.0	13.78	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2330.0	13.86	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2400.0	13.99	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2470.0	13.9	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2540.0	14.03	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2620.0	14.06	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2690.0	14.07	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2760.0	14.21	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2830.0	14.16	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2910.0	14.19	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2980.0	14.28	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3050.0	14.34	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3120.0	14.34	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3200.0	14.42	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3270.0	14.3	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3340.0	14.52	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3410.0	14.49	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3490.0	14.32	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3560.0	14.52	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3630.0	14.51	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3890.0	14.75	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4250.0	14.8	0.05	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4610.0	15.03	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4980.0	15.1	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
5340.0	15.11	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
5700.0	15.13	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6070.0	15.36	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6430.0	15.5	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6860.0	15.47	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
7610.0	15.66	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
8070.0	15.83	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
8970.0	15.91	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
10100.0	16.06	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
11700.0	16.24	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
13500.0	16.28	0.06	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
15300.0	16.58	0.07	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
17100.0	16.68	0.07	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
19100.0	16.76	0.07	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
21300.0	16.86	0.07	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
344.0	9.07	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
352.0	9.31	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
360.0	9.21	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
380.0	9.31	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
388.0	9.31	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
396.0	9.42	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
416.0	9.51	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
424.0	9.55	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
432.0	9.64	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
452.0	9.8	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
461.0	9.88	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
469.0	9.91	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
489.0	10.03	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
497.0	10.12	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
505.0	10.13	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
526.0	10.07	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
