Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
457679.1875	21.009481	0.4484676	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
458364.375	21.439377	0.40703163	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
461300.71875	21.330923	0.3399056	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
464156.125	20.707542	0.23422296	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
465321.0	21.450298	0.54085	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
465514.65625	21.485016	0.44274572	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
466364.34375	21.366861	0.5245008	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
467639.46875	20.82828	0.47449845	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
469944.59375	20.865374	0.27293575	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
470544.53125	21.020937	0.3975456	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
475977.53125	20.527288	0.2579259	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
505761.15625	21.414927	0.47083053	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
507327.09375	21.210505	0.5029594	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
527755.1875	21.734764	0.5050325	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
528377.375	21.210361	0.41930485	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
532023.8125	20.610685	0.37453952	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
533066.125	20.978195	0.5137766	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
534145.5	20.925451	0.3581034	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
534575.25	21.152403	0.3627706	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
534732.4375	21.886635	0.41977313	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
538079.3125	20.614113	0.42852122	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
538926.9375	20.904108	0.3913641	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
544218.125	20.717653	0.27540705	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
546434.6875	21.416695	0.47816873	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
546678.4375	20.550222	0.44344833	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
546773.375	21.146765	0.3387752	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
548369.9375	21.207329	0.40257967	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
552365.25	21.50536	0.34420002	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
555823.0	20.825396	0.44948247	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
566199.375	21.150938	0.5269194	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
574423.4375	21.02548	0.47809264	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
579983.5	21.919739	0.5398555	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
580945.5625	21.903109	0.5018601	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
584429.8125	18.667217	0.33508593	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
590837.75	22.076729	0.39740345	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
596296.75	21.061977	0.33476493	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
599128.6875	21.54079	0.4562302	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
601516.375	21.099052	0.51344234	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
602056.25	21.295513	0.40701157	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
604652.1875	20.66891	0.464801	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
607277.25	21.012611	0.47449794	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
613078.8125	22.35413	0.516982	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
613096.8125	20.525063	0.3414188	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
614106.9375	21.110445	0.44063774	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
618375.75	20.567516	0.35672352	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
618857.3125	21.063974	0.5007718	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
624676.375	20.713629	0.38713	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
624971.75	21.657701	0.38586965	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
625216.625	21.052568	0.34704304	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
630976.9375	21.421686	0.44588822	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
632991.1875	21.455212	0.5140523	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
635385.5	21.616772	0.4558086	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
635968.9375	20.704731	0.40966907	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
636743.0625	21.459305	0.4616082	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
643351.5625	21.272875	0.4305789	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
649042.0	20.563305	0.42701635	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
657387.875	22.448051	0.49439216	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
660942.6875	20.877035	0.4235632	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
666930.0	22.00844	0.42105725	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
671626.6875	20.656132	0.3795924	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
676552.6875	21.967985	0.40475413	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
680338.0625	21.090784	0.3749534	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
691429.625	21.804697	0.41422957	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
693216.125	21.459742	0.39337888	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
695047.625	21.186651	0.46474925	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
700337.875	21.155916	0.36084908	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
702233.3125	21.122566	0.40194976	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
705616.5625	21.054157	0.50567544	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
706159.25	21.449938	0.45217565	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
711916.8125	21.35721	0.43021965	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
716842.4375	22.643667	0.51190126	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
719904.5625	21.816353	0.4159961	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
735259.75	22.3082	0.4773793	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
735278.375	21.947958	0.43551555	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
747046.1875	22.020744	0.5316523	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
752841.25	20.601099	0.41793045	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
762006.1875	21.776964	0.49375352	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
766268.5	21.635502	0.40103322	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
772026.625	21.795816	0.38122392	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
775985.375	21.16248	0.4541937	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
780597.5	21.681032	0.5355585	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
782687.1875	21.86023	0.5056332	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
802062.625	22.542656	0.48391807	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
803005.6875	22.271488	0.47428066	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
827429.9375	22.51846	0.4730386	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
838371.375	22.379128	0.46135774	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
856614.0625	21.638031	0.46465993	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
862463.125	21.817705	0.5216588	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
867883.125	20.238066	0.4024024	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
869985.125	22.230614	0.5407287	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
871151.3125	21.891726	0.49322897	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
876001.9375	22.660576	0.5158964	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
878984.125	21.025578	0.45950085	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
880758.75	21.029192	0.36829317	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
887507.0625	21.75117	0.5131196	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
891425.8125	21.380793	0.37388188	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
897151.375	20.475727	0.32465848	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
899589.0	21.516243	0.35792375	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
906456.625	22.71416	0.5138701	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
911473.9375	21.449617	0.5176297	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
912366.9375	21.435045	0.42180234	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
912747.5	21.099783	0.4807634	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
913426.0625	21.489452	0.52023923	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
942830.875	22.602337	0.5066149	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
951813.25	22.370867	0.49904916	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
959636.4375	22.568478	0.54061556	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
972425.625	22.193289	0.51677114	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
978186.4375	22.236513	0.5189378	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
984602.1875	21.556488	0.30212042	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
990532.0625	21.766407	0.41434458	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
996346.9375	21.536266	0.43141648	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1011177.9375	21.991983	0.37650877	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1024235.625	21.055244	0.22482873	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1033039.75	22.236513	0.36244982	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1041785.8125	21.936743	0.38720918	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1047605.875	21.48179	0.2637861	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1053248.5	21.988981	0.35877246	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1072757.875	23.009155	0.50433326	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1111025.5	21.873255	0.32344112	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1117314.375	21.890007	0.3120708	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1125688.125	22.204445	0.29382533	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1134702.75	22.509727	0.5428681	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1146372.875	21.985136	0.42533556	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1154208.375	22.278173	0.38836163	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1164036.0	21.191948	0.26300952	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1169931.625	21.133938	0.28711432	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1184140.5	21.694876	0.35168055	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1203437.75	22.84102	0.5226924	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1224320.25	22.810488	0.44798025	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1241001.625	22.18762	0.39943987	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1250730.125	21.512268	0.39300668	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1288688.375	23.02129	0.5295733	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1318837.0	23.007805	0.50640684	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1383935.375	23.128323	0.42426857	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1583062.375	24.43481	0.5428681	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1625236.875	22.39611	0.3992868	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1637967.625	21.478308	0.29290003	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1643727.75	21.855408	0.39939043	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1649685.125	22.060654	0.5296051	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1658025.375	22.208904	0.4131145	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1673841.5	22.859	0.5256947	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1703152.875	22.70039	0.51772386	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1715082.75	22.157705	0.3295717	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1728923.875	22.66232	0.42665294	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1741221.25	21.43736	0.26454356	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1781828.375	23.360558	0.5330253	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1864258.5	23.013561	0.53571784	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1929628.25	23.253914	0.4323728	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2025024.5	23.55942	0.54014015	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2082171.375	21.829226	0.512565	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2103509.5	22.86378	0.48968333	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2140249.75	22.845724	0.47123966	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2160055.75	21.959835	0.38469654	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2171793.25	22.381264	0.51368165	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2207098.75	22.966208	0.4212362	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2250834.5	22.932001	0.48266283	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2389356.5	22.03088	0.40359128	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2397968.25	22.320913	0.36675563	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2415597.0	22.918816	0.4566746	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2429825.75	21.765013	0.3364842	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2468874.25	22.559126	0.4219895	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2493856.0	23.001528	0.53525275	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2612634.0	23.33216	0.50008774	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3310562.0	21.990267	0.5109347	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3318596.5	22.173828	0.4497252	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3351020.5	22.429638	0.39574763	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3386044.0	22.578112	0.5251899	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3402933.25	22.352163	0.40378618	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3420763.75	22.461584	0.4161658	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3459487.0	22.734728	0.45777902	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3478561.75	22.13592	0.5357606	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3489539.25	22.044312	0.27256033	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3503852.25	22.325573	0.4588111	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3539093.75	22.399231	0.39731202	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3553652.25	21.673534	0.34099355	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3559142.25	21.90855	0.5390913	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3573803.25	22.977854	0.53435254	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3591064.0	21.92659	0.30356959	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3613866.5	21.763273	0.42114878	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3642340.0	22.862822	0.38776296	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3663572.0	21.793959	0.3745522	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3669332.5	21.484745	0.28818426	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3675152.0	21.633307	0.32241952	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3680912.25	21.786827	0.36570296	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3703562.0	21.46713	0.49058017	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3709532.0	21.286568	0.3474894	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3715501.75	21.852383	0.4390512	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3724103.25	22.011913	0.31089747	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3761475.0	23.327744	0.47308126	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3813639.5	22.152218	0.47171307	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3825031.75	21.064524	0.18747312	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3837019.0	22.738136	0.49336123	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3884009.0	23.288782	0.5414507	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3914652.75	22.461584	0.47174275	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3929008.5	22.329666	0.33632624	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3971155.25	22.241365	0.42673212	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3991533.75	23.043676	0.5360822	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4018744.75	23.151806	0.49601528	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4068221.5	22.715332	0.4580319	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4101610.25	22.990704	0.40607396	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4151625.0	22.616343	0.37691754	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4355453.5	23.850441	0.43136007	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4478477.5	23.258894	0.40332204	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4559864.0	23.913881	0.5070917	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4663231.5	23.52135	0.50927746	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4815094.0	24.334074	0.5359964	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5031403.5	24.311407	0.4890299	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5325199.0	23.189949	0.4386944	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5366946.5	22.966208	0.45704126	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5429178.0	23.24163	0.5292964	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5453075.5	21.808	0.24824075	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5461756.5	21.440714	0.2527011	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5497090.0	24.00807	0.5292964	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5502820.5	22.827963	0.40981674	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5568413.5	23.020182	0.4493465	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5621248.5	22.971487	0.39471698	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5699739.0	21.955261	0.30629715	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5720555.0	22.478924	0.5015227	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5761684.0	23.381966	0.49730736	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5836385.0	23.494131	0.5120428	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5936558.0	22.814142	0.4760395	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6366489.5	23.25804	0.49464378	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6461105.5	22.860909	0.5170628	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6524203.5	21.95029	0.428841	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6541683.5	22.68891	0.42254794	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6566555.5	22.149733	0.40957126	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6629409.0	23.010267	0.46171203	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6718044.0	23.247072	0.5128603	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6805745.5	22.665508	0.33849424	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6849839.0	21.156374	0.26546848	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6855719.5	21.827747	0.5251539	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6865811.0	21.781862	0.26674655	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6872533.5	21.88379	0.33496946	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6878352.5	21.343168	0.23027904	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6886660.0	21.738857	0.21592312	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6895693.0	21.77025	0.30836028	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6901513.0	21.426851	0.24362735	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6907273.0	21.425066	0.23966171	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6913363.0	21.311285	0.27269548	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6937224.0	23.159328	0.49317336	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6989832.0	22.947416	0.50612485	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7121377.5	21.944523	0.45780098	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7127168.0	21.75048	0.38287753	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7135558.5	21.905771	0.32001063	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7147260.5	21.876816	0.32973638	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7156117.5	21.522528	0.35438964	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7161907.5	21.988554	0.52382386	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
8047918.5	21.616074	0.3500441	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8059702.5	22.70461	0.5352076	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8074343.0	22.502071	0.5246454	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8106261.0	22.998392	0.5194398	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8172996.0	23.64275	0.51378584	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8336385.5	23.466417	0.4985734	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8446973.0	23.233662	0.42398584	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8499387.0	23.014578	0.4416324	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8533521.0	21.696968	0.3500682	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8539281.0	21.27233	0.24904206	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8545101.0	22.221983	0.51339996	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8550861.0	22.191633	0.49351647	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8556626.0	22.130354	0.48268315	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8567933.0	22.49195	0.36527088	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8579786.0	21.884233	0.39725566	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8601715.0	22.919653	0.44699463	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8620231.0	21.943895	0.40499684	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8626052.0	22.208319	0.5257317	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8631812.0	21.889042	0.39323598	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8637572.0	21.950506	0.41154963	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8643392.0	22.130354	0.48629427	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8649152.0	22.149174	0.47948757	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8660258.0	22.645962	0.43352038	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8673436.0	21.81006	0.44899204	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8686013.0	21.99209	0.4360961	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8699221.0	21.87849	0.2729851	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8728822.0	23.41217	0.52131015	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8755366.0	22.476938	0.4836537	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8784195.0	22.721079	0.47287074	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8793712.0	21.845587	0.38290143	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8810687.0	22.893816	0.40122393	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8828372.0	21.786129	0.36819476	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8862074.0	22.96154	0.4606938	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8911552.0	23.267435	0.4819777	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
8993828.0	23.227032	0.5354315	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9138934.0	23.197685	0.48094088	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9284785.0	23.08474	0.491408	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9319843.0	21.38321	0.2646293	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9328431.0	22.598625	0.47060922	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9361501.0	23.092012	0.48741382	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
