Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
557.3000000000001	18.5	0.13	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
567.3000000000001	18.7	0.14	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
577.2	18.67	0.14	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
726.35	18.12	0.085	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1001.4	18.57	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1275.25	18.66	0.075	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1625.35	18.69	0.075	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1972.65	18.56	0.07	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
6672.0	18.97	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
11331.5	18.6	0.045	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
11635.1	18.69	0.04	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
11938.8	18.72	0.04	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
18362.45	18.86	0.03	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
24942.800000000003	19.42	0.04	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
56306.45	20.49	0.07	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
94117.9	20.42	0.07	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
136467.8	20.29	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
153278.05	20.58	0.06	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
159176.44999999998	20.67	0.06	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
164722.25	20.66	0.07	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
170485.05	20.89	0.085	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
219578.6	21.08	0.105	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
269409.5	21.32	0.16	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
275981.7	21.67	0.275	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
310777.4	22.05	0.25	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
359112.0	22.34	0.195	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
429288.75	22.42	0.25	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
465916.75	22.08	0.285	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
509878.15	22.44	0.1149999999999999	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
521436.45	22.38	0.11	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
562126.25	22.43	0.105	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
604787.2999999999	22.76	0.205	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
621455.4	22.86	0.13	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
644358.2999999999	22.74	0.14	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
669248.7	22.91	0.19	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
691413.65	22.54	0.1699999999999999	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
716192.55	22.79	0.12	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
740496.35	22.48	0.1699999999999999	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
767295.7999999999	23.09	0.195	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
785445.9500000001	23.1	0.16	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
818469.05	23.03	0.265	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
853944.8	23.31	0.235	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
872645.6	23.42	0.22	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
905931.05	23.72	0.47	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
941850.1	23.87	0.35	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
983893.1	23.37	0.245	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1029548.6	23.91	0.5549999999999999	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1070192.75	24.07	0.52	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1105753.7	24.39	0.61	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1152138.9	24.82	1.165	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1202236.75	24.44	0.655	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1245833.0499999998	23.63	0.665	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1292167.2	24.22	0.855	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1322716.65	24.1	0.485	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1352029.1	22.5	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1401122.6	22.22	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1458292.15	20.95	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1501930.5000000002	24.09	0.465	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1543728.35	24.61	2.085	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1590447.45	24.62	1.25	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1624535.25	22.46	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1680570.85	24.76	1.24	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1745413.55	23.74	0.685	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1795570.55	23.03	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1835017.95	22.99	0.385	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1876985.0	24.15	0.525	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
492.0	17.18	0.21	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
687.0	17.13	0.2	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
727.2	17.47	0.27	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
1221.6	17.66	0.29	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
1321.8	17.75	0.33	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
1522.2	18.02	0.33	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
1776.6	17.9	0.28	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
2176.8	17.43	0.17	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
2277.0	16.45	0.26	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
2538.0	16.0	0.13	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
2727.6	16.84	0.15	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
2917.8	16.95	0.21	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
3108.0	16.89	0.21	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
3297.6	16.81	0.15	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
3487.8	16.93	0.27	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
3726.6	16.82	0.15	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
70488.3	20.66	0.1	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv1306.1699	no
78359.76000000001	20.24	0.04	g	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1302.2352	no
78057.36	19.82	0.02	r	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1302.2352	no
77763.6	19.43	0.02	i	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1302.2352	no
77461.2	19.52	0.02	z	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1302.2352	no
931731.8400000002	23.41	0.08	u	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1302.2352	no
1359602.88	23.97	0.1	u	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
1360943.04	22.36	0.03	i	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
1362221.76	22.18	0.08	z	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
1359698.64	20.7	0.04	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	n	arXiv1302.2352	no
1705578.0799999998	23.22	0.02	g	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
1706753.12	22.86	0.02	R	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
2051699.0400000005	24.5	0.23	u	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
2051002.32	20.99	0.04	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	n	arXiv1302.2352	no
2665237.2	21.32	0.1	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	n	arXiv1302.2352	no
3088579.2	25.29	0.24	u	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3087016.08	21.22	0.05	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	n	arXiv1302.2352	no
3520577.52	25.22	0.24	u	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3519603.6	21.54	0.06	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	n	arXiv1302.2352	no
3695404.64	24.16	0.04	g	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3696571.04	23.62	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3692784.0	23.05	0.05	i	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3694054.08	22.84	0.11	z	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3953493.36	25.44	0.2	u	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1302.2352	no
3951897.360000001	21.56	0.06	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	n	arXiv1302.2352	no
17118145.200000003	25.36	0.25	u	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1302.2352	no
17115253.2	25.72	0.07	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1302.2352	no
17116376.4	24.94	0.06	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1302.2352	no
28772377.2	24.0	0.0	J	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1302.2352	no
