time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1000.0	11.40610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1001.6199951171876	13.985382651647251	0.058489487	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1010.0	11.40610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1010.0	12.034234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1010.0	12.661078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1011.6300048828124	13.931873651647251	0.057058875	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1021.6300048828124	14.144779651647251	0.06302182	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1030.0	12.751078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1030.0	13.716888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1030.0	12.124234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1030.0	11.57610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1030.0	13.4193646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1030.0	13.81323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1030.0	14.02519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1031.6400146484375	14.177969651647253	0.06392686	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1040.0	11.58610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1040.0	12.841078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1040.0	12.184234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1041.6500244140625	14.146860651647252	0.06305287	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1050.0	12.811078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1050.0	11.63610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1050.0	12.164234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1051.6500244140625	14.134291651647253	0.06267221	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1061.6600341796875	14.134047651647252	0.06269093	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1070.0	13.84323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1070.0	13.856888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1070.0	11.60610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1070.0	12.234234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1070.0	14.12519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1070.0	13.4493646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1070.0	12.891078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1071.6700439453125	14.218597651647253	0.065172054	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1080.0	12.224234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1080.0	11.61610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1080.0	12.861078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1081.6700439453125	14.144878651647252	0.06299483	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1090.0	12.841078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1090.0	11.65610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1090.0	12.244234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1091.6800537109375	14.349496651647252	0.06929672	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1101.68994140625	14.275975651647252	0.06690045	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1110.0	12.244234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.244234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.234234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.234234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.911078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.911078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.931078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	12.931078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	13.876888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1110.0	13.5893646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1110.0	13.90323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1110.0	11.76610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	11.76610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	11.73610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	11.73610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1110.0	14.20519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1111.699951171875	14.232723651647252	0.065560505	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1120.0	12.314234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1120.0	11.68610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1120.0	12.921078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1120.0	13.909453495881632	0.05	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1121.699951171875	14.223624651647253	0.06529961	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1131.7099609375	14.277438651647252	0.067039296	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1136.1	14.019673830074511	0.13	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
1140.0	13.906888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1140.0	14.29519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1140.0	13.031078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1140.0	11.69610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1140.0	12.334234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1140.0	13.6393646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1140.0	13.94323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1141.719970703125	14.390406651647252	0.070635445	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1150.0	13.041078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1150.0	11.80610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1150.0	12.414234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1151.719970703125	14.414768651647252	0.07146889	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1155.0	14.079453495881632	0.06	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1160.0	13.031078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1160.0	14.31519730661428	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1160.0	12.424234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1160.0	11.77610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1161.72998046875	14.296629651647253	0.067638926	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1171.739990234375	14.436341651647252	0.07221604	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1180.0	13.7193646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1180.0	12.991078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1180.0	13.976888875900276	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1180.0	14.03323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1180.0	11.86610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1180.0	12.364234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1180.0	14.35519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1181.739990234375	14.458112651647252	0.0728975	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1190.0	11.74610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	11.74610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	11.84610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	11.84610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	13.762001107239763	0.01	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1190.0	12.404234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	12.404234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	12.464234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	12.464234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	13.031078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	13.031078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	13.081078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1190.0	13.081078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1191.75	14.479546651647253	0.0737153	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1195.0	14.289453495881633	0.08	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1201.760009765625	14.328375651647251	0.06862212	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1210.0	14.13323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1210.0	14.126888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1210.0	14.40519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1210.0	13.7793646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1211.77001953125	14.428897651647253	0.07197273	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1220.0	13.091078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1220.0	11.76610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1220.0	14.09323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1220.0	12.384234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1221.77001953125	14.525082651647253	0.0752138	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1231.780029296875	14.505700651647253	0.074581176	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1235.0	14.189453495881631	0.07	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1241.7900390625	14.420097651647252	0.07167881	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1250.0	14.40519730661428	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1250.0	13.8393646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1250.0	14.15323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1250.0	14.36519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1250.0	14.106888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1251.7900390625	14.559275651647251	0.07644617	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1260.0	13.141078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1260.0	12.504234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1260.0	11.83610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1261.800048828125	14.533460651647252	0.07551385	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1271.81005859375	14.592386651647251	0.07748264	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1275.0	14.269453495881631	0.08	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1280.0	14.25323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1280.0	14.266888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1280.0	13.8793646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1280.0	14.48519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1280.0	13.862001107239768	0.01	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1281.81005859375	14.484736651647252	0.0737838	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1287.0	14.206090805220828	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
1290.0	12.684234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1290.0	12.05610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1290.0	12.544234621584076	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
1290.0	13.301078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1291.8199462890625	14.605977651647253	0.07797381	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1301.8299560546875	14.707042651647251	0.08189677	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1310.0	14.23323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1311.8299560546875	14.586258651647253	0.07736618	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1315.0	13.982001107239766	0.09	I	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1320.0	14.39323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1320.0	14.58519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1320.0	14.246888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1320.0	14.009364612813298	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1321.8399658203125	14.661134651647252	0.08007501	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1330.0	12.04610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1330.0	13.301078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1330.0	12.644234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1331.8499755859375	14.707280651647253	0.08202758	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1340.0	14.61519730661428	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1341.8599853515625	14.691314651647252	0.08144602	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1350.0	12.744234621584075	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
1351.8599853515625	14.769262651647251	0.0844195	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1360.0	14.019364612813298	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1360.0	14.296888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1360.0	14.68519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1360.0	14.30323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1361.8699951171875	14.737770151647252	0.08316617	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1370.0	12.11610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1370.0	14.002001107239764	0.01	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1370.0	12.684234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1370.0	13.401078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1371.6300048828125	14.729939651647252	0.085045926	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1390.0	14.64519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1390.0	14.409453495881632	0.08	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1390.0	14.1293646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1390.0	14.376888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1390.0	14.33323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1400.0	12.874234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1400.0	14.39323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1400.0	13.511078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1400.0	12.17610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1411.469970703125	14.81111716734268	0.06722381	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
1420.0	12.784234621584076	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
1421.3499755859375	14.824542667342682	0.06850949	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
1430.0	14.48323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1430.0	14.74519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1430.0	14.1193646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1430.0	14.426888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1432.7	14.859351287253622	0.09	g	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
1440.0	13.471078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1440.0	14.77519730661428	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1440.0	12.934234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1440.0	12.22610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1460.0	14.82519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1460.0	14.2093646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1460.0	14.162001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1460.0	14.479453495881632	0.09	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1460.0	14.51323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1460.0	14.416888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1460.4599609375	14.772779054396665	0.052975666	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1470.0	12.31610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1470.0	13.581078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1470.0	12.974234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1470.3399658203125	14.901926554396663	0.057037022	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1480.0	12.974234621584076	0.09	H	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
1500.0	14.696888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1500.0	14.56323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1500.0	14.52323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1500.0	14.2893646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1500.0	14.85519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1510.0	12.37610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1510.0	13.601078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1510.0	12.964234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1524.239990234375	14.894745651647252	0.08990998	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1530.0	14.85519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1530.0	14.90519730661428	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1530.0	14.2893646128133	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1530.0	14.549453495881632	0.09	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1530.0	14.60323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1530.0	14.576888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1534.1199951171875	15.244390651647253	0.10789186	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1550.0	13.681078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1550.0	13.074234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1550.0	13.234234621584076	0.09	H	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
1560.0	14.312001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1570.0	14.70323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1570.0	14.606888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1570.0	14.89519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1570.0	14.3593646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1573.3800048828125	14.972923167342682	0.07247666	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
1578.7	14.65323901018806	0.09	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
1580.0	13.701078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1580.0	13.044234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1580.0	12.46610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1583.27001953125	15.02612516734268	0.075165786	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
1590.0	14.62323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1600.0	14.77323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1600.0	14.3993646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1600.0	14.646888875900276	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1600.0	14.97519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1620.0	13.751078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
